"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/16/2000","260370001","2","0.024","ppm","20","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"04/17/2000","260370001","2","0.031","ppm","26","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"04/18/2000","260370001","2","0.035","ppm","30","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"04/19/2000","260370001","2","0.03","ppm","25","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"04/20/2000","260370001","2","0.026","ppm","22","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"04/21/2000","260370001","2","0.034","ppm","29","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"04/22/2000","260370001","2","0.047","ppm","40","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"04/23/2000","260370001","2","0.045","ppm","38","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"04/24/2000","260370001","2","0.044","ppm","37","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"04/25/2000","260370001","2","0.052","ppm","44","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"04/26/2000","260370001","2","0.052","ppm","44","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"04/27/2000","260370001","2","0.055","ppm","47","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"04/28/2000","260370001","2","0.063","ppm","61","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"04/29/2000","260370001","2","0.043","ppm","36","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"04/30/2000","260370001","2","0.057","ppm","48","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/01/2000","260370001","2","0.043","ppm","36","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/02/2000","260370001","2","0.045","ppm","38","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/03/2000","260370001","2","0.065","ppm","67","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/04/2000","260370001","2","0.054","ppm","46","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/05/2000","260370001","2","0.062","ppm","58","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/06/2000","260370001","2","0.057","ppm","48","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/07/2000","260370001","2","0.047","ppm","40","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/08/2000","260370001","2","0.043","ppm","36","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/09/2000","260370001","2","0.026","ppm","22","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/10/2000","260370001","2","0.029","ppm","25","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/11/2000","260370001","2","0.037","ppm","31","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/13/2000","260370001","2","0.026","ppm","22","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/14/2000","260370001","2","0.036","ppm","31","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/15/2000","260370001","2","0.046","ppm","39","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/16/2000","260370001","2","0.025","ppm","21","18","75.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/17/2000","260370001","2","0.044","ppm","37","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/18/2000","260370001","2","0.049","ppm","42","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/19/2000","260370001","2","0.028","ppm","24","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/20/2000","260370001","2","0.049","ppm","42","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/21/2000","260370001","2","0.053","ppm","45","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/22/2000","260370001","2","0.05","ppm","42","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/23/2000","260370001","2","0.047","ppm","40","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/24/2000","260370001","2","0.056","ppm","47","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/25/2000","260370001","2","0.042","ppm","36","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/26/2000","260370001","2","0.045","ppm","38","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/27/2000","260370001","2","0.038","ppm","32","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/28/2000","260370001","2","0.032","ppm","27","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/29/2000","260370001","2","0.044","ppm","37","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/30/2000","260370001","2","0.052","ppm","44","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"05/31/2000","260370001","2","0.049","ppm","42","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/01/2000","260370001","2","0.06","ppm","51","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/02/2000","260370001","2","0.034","ppm","29","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/03/2000","260370001","2","0.04","ppm","34","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/04/2000","260370001","2","0.049","ppm","42","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/05/2000","260370001","2","0.021","ppm","18","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/06/2000","260370001","2","0.044","ppm","37","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/07/2000","260370001","2","0.054","ppm","46","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/08/2000","260370001","2","0.08","ppm","111","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/09/2000","260370001","2","0.084","ppm","122","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/10/2000","260370001","2","0.068","ppm","77","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/11/2000","260370001","2","0.031","ppm","26","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/12/2000","260370001","2","0.015","ppm","13","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/13/2000","260370001","2","0.037","ppm","31","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/14/2000","260370001","2","0.049","ppm","42","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/15/2000","260370001","2","0.039","ppm","33","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/16/2000","260370001","2","0.046","ppm","39","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/17/2000","260370001","2","0.036","ppm","31","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/18/2000","260370001","2","0.037","ppm","31","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/19/2000","260370001","2","0.056","ppm","47","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/20/2000","260370001","2","0.054","ppm","46","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/21/2000","260370001","2","0.049","ppm","42","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/22/2000","260370001","2","0.034","ppm","29","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/23/2000","260370001","2","0.045","ppm","38","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/24/2000","260370001","2","0.038","ppm","32","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/25/2000","260370001","2","0.044","ppm","37","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/26/2000","260370001","2","0.041","ppm","35","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/27/2000","260370001","2","0.035","ppm","30","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/28/2000","260370001","2","0.028","ppm","24","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/29/2000","260370001","2","0.042","ppm","36","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"06/30/2000","260370001","2","0.05","ppm","42","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/01/2000","260370001","2","0.058","ppm","49","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/02/2000","260370001","2","0.056","ppm","47","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/03/2000","260370001","2","0.027","ppm","23","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/04/2000","260370001","2","0.045","ppm","38","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/05/2000","260370001","2","0.052","ppm","44","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/06/2000","260370001","2","0.021","ppm","18","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/07/2000","260370001","2","0.036","ppm","31","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/08/2000","260370001","2","0.04","ppm","34","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/09/2000","260370001","2","0.053","ppm","45","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/10/2000","260370001","2","0.031","ppm","26","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/11/2000","260370001","2","0.042","ppm","36","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/12/2000","260370001","2","0.05","ppm","42","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/13/2000","260370001","2","0.067","ppm","74","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/14/2000","260370001","2","0.043","ppm","36","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/15/2000","260370001","2","0.031","ppm","26","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/16/2000","260370001","2","0.042","ppm","36","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/17/2000","260370001","2","0.047","ppm","40","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/18/2000","260370001","2","0.023","ppm","19","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/19/2000","260370001","2","0.032","ppm","27","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/20/2000","260370001","2","0.047","ppm","40","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/21/2000","260370001","2","0.028","ppm","24","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/22/2000","260370001","2","0.025","ppm","21","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/23/2000","260370001","2","0.034","ppm","29","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/24/2000","260370001","2","0.049","ppm","42","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/25/2000","260370001","2","0.059","ppm","50","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/26/2000","260370001","2","0.057","ppm","48","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/27/2000","260370001","2","0.074","ppm","97","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/28/2000","260370001","2","0.051","ppm","43","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/29/2000","260370001","2","0.055","ppm","47","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/30/2000","260370001","2","0.037","ppm","31","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"07/31/2000","260370001","2","0.053","ppm","45","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/01/2000","260370001","2","0.045","ppm","38","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/02/2000","260370001","2","0.045","ppm","38","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/03/2000","260370001","2","0.033","ppm","28","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/04/2000","260370001","2","0.042","ppm","36","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/05/2000","260370001","2","0.052","ppm","44","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/06/2000","260370001","2","0.044","ppm","37","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/07/2000","260370001","2","0.042","ppm","36","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/08/2000","260370001","2","0.05","ppm","42","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/09/2000","260370001","2","0.047","ppm","40","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/10/2000","260370001","2","0.034","ppm","29","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/11/2000","260370001","2","0.034","ppm","29","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/12/2000","260370001","2","0.032","ppm","27","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/13/2000","260370001","2","0.038","ppm","32","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/14/2000","260370001","2","0.057","ppm","48","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/15/2000","260370001","2","0.077","ppm","104","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/16/2000","260370001","2","0.031","ppm","26","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/17/2000","260370001","2","0.023","ppm","19","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/18/2000","260370001","2","0.035","ppm","30","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/19/2000","260370001","2","0.023","ppm","19","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/20/2000","260370001","2","0.037","ppm","31","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/21/2000","260370001","2","0.033","ppm","28","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/22/2000","260370001","2","0.059","ppm","50","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/23/2000","260370001","2","0.053","ppm","45","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/24/2000","260370001","2","0.037","ppm","31","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/25/2000","260370001","2","0.05","ppm","42","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/26/2000","260370001","2","0.052","ppm","44","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/27/2000","260370001","2","0.047","ppm","40","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/28/2000","260370001","2","0.054","ppm","46","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/29/2000","260370001","2","0.057","ppm","48","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/30/2000","260370001","2","0.05","ppm","42","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"08/31/2000","260370001","2","0.059","ppm","50","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"09/01/2000","260370001","2","0.064","ppm","64","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"09/02/2000","260370001","2","0.035","ppm","30","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"09/03/2000","260370001","2","0.041","ppm","35","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"09/04/2000","260370001","2","0.027","ppm","23","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"09/05/2000","260370001","2","0.03","ppm","25","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"09/06/2000","260370001","2","0.043","ppm","36","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"09/07/2000","260370001","2","0.056","ppm","47","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"09/08/2000","260370001","2","0.032","ppm","27","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"09/09/2000","260370001","2","0.037","ppm","31","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"09/10/2000","260370001","2","0.022","ppm","19","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"09/11/2000","260370001","2","0.034","ppm","29","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"09/12/2000","260370001","2","0.033","ppm","28","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"09/13/2000","260370001","2","0.038","ppm","32","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"09/14/2000","260370001","2","0.034","ppm","29","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"09/15/2000","260370001","2","0.024","ppm","20","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"09/16/2000","260370001","2","0.03","ppm","25","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"09/17/2000","260370001","2","0.049","ppm","42","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"09/18/2000","260370001","2","0.043","ppm","36","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"09/19/2000","260370001","2","0.072","ppm","90","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"09/20/2000","260370001","2","0.051","ppm","43","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
"09/21/2000","260370001","2","0.022","ppm","19","24","100.0000","44201","Ozone","29620","Lansing-East Lansing, MI","26","Michigan","037","Clinton","42.798339380413","-84.3937952605202"
